,Time,Freq
635,2020-11-17 17:53:17.334196,3.0
636,2020-11-17 17:53:18.098152,3.0
637,2020-11-17 17:53:18.858119,3.0
638,2020-11-17 17:53:19.622076,3.0
639,2020-11-17 17:53:20.385036,3.0
640,2020-11-17 17:53:21.144006,3.0
641,2020-11-17 17:53:21.909959,3.0
642,2020-11-17 17:53:22.673914,3.0
643,2020-11-17 17:53:23.440862,3.0
644,2020-11-17 17:53:24.201828,3.0
645,2020-11-17 17:53:24.966782,3.0
646,2020-11-17 17:53:25.730738,3.0
647,2020-11-17 17:53:26.494695,4.0
648,2020-11-17 17:53:27.257656,3.0
649,2020-11-17 17:53:28.016625,3.0
650,2020-11-17 17:53:28.778587,2.0
651,2020-11-17 17:53:29.540549,3.0
652,2020-11-17 17:53:30.302511,2.0
653,2020-11-17 17:53:31.062479,1.0
654,2020-11-17 17:53:31.824441,3.0
655,2020-11-17 17:53:32.588399,3.0
656,2020-11-17 17:53:33.355347,3.0
657,2020-11-17 17:53:34.118306,3.0
658,2020-11-17 17:53:34.883260,3.0
659,2020-11-17 17:53:35.645222,3.0
660,2020-11-17 17:53:36.407186,3.0
661,2020-11-17 17:53:37.174135,2.0
662,2020-11-17 17:53:37.941082,2.0
663,2020-11-17 17:53:38.707033,3.0
664,2020-11-17 17:53:39.468996,3.0
665,2020-11-17 17:53:40.233949,3.0
666,2020-11-17 17:53:40.997906,3.0
667,2020-11-17 17:53:41.762860,2.0
668,2020-11-17 17:53:42.524823,5.0
669,2020-11-17 17:53:43.288779,3.0
670,2020-11-17 17:53:44.048747,3.0
671,2020-11-17 17:53:44.812704,3.0
672,2020-11-17 17:53:45.576659,3.0
673,2020-11-17 17:53:46.337625,3.0
674,2020-11-17 17:53:47.102580,3.0
675,2020-11-17 17:53:47.865538,2.0
676,2020-11-17 17:53:48.629496,3.0
677,2020-11-17 17:53:49.395448,3.0
678,2020-11-17 17:53:50.160401,4.0
679,2020-11-17 17:53:50.927350,3.0
680,2020-11-17 17:53:51.688314,2.0
681,2020-11-17 17:53:52.453268,3.0
682,2020-11-17 17:53:53.219220,2.0
683,2020-11-17 17:53:53.984174,3.0
684,2020-11-17 17:53:54.751122,2.0
685,2020-11-17 17:53:55.516077,4.0
686,2020-11-17 17:53:56.278039,1.0
687,2020-11-17 17:53:57.042995,4.0
688,2020-11-17 17:53:57.806949,3.0
689,2020-11-17 17:53:58.572903,4.0
690,2020-11-17 17:53:59.336858,3.0
691,2020-11-17 17:54:00.100815,2.0
692,2020-11-17 17:54:00.865769,3.0
693,2020-11-17 17:54:01.631719,4.0
694,2020-11-17 17:54:02.395677,3.0
695,2020-11-17 17:54:03.160632,4.0
696,2020-11-17 17:54:03.928578,3.0
697,2020-11-17 17:54:04.692535,3.0
698,2020-11-17 17:54:05.456492,3.0
699,2020-11-17 17:54:06.219451,2.0
700,2020-11-17 17:54:06.982411,4.0
701,2020-11-17 17:54:07.748362,2.0
702,2020-11-17 17:54:08.512320,4.0
703,2020-11-17 17:54:09.276275,3.0
704,2020-11-17 17:54:10.042226,3.0
705,2020-11-17 17:54:10.807181,4.0
706,2020-11-17 17:54:11.570139,2.0
707,2020-11-17 17:54:12.337090,2.0
708,2020-11-17 17:54:13.102042,3.0
709,2020-11-17 17:54:13.864005,4.0
710,2020-11-17 17:54:14.626965,2.0
711,2020-11-17 17:54:15.393914,3.0
712,2020-11-17 17:54:16.159867,4.0
713,2020-11-17 17:54:16.928810,3.0
714,2020-11-17 17:54:17.690771,3.0
715,2020-11-17 17:54:18.453730,4.0
716,2020-11-17 17:54:19.215692,3.0
717,2020-11-17 17:54:19.982641,4.0
718,2020-11-17 17:54:20.752583,2.0
719,2020-11-17 17:54:21.520529,3.0
720,2020-11-17 17:54:22.286479,3.0
721,2020-11-17 17:54:23.048441,3.0
722,2020-11-17 17:54:23.815392,4.0
723,2020-11-17 17:54:24.580344,3.0
724,2020-11-17 17:54:25.346296,3.0
725,2020-11-17 17:54:26.114242,3.0
726,2020-11-17 17:54:26.876203,2.0
727,2020-11-17 17:54:27.637169,3.0
728,2020-11-17 17:54:28.401126,3.0
729,2020-11-17 17:54:29.167077,4.0
730,2020-11-17 17:54:29.933028,3.0
731,2020-11-17 17:54:30.700974,3.0
732,2020-11-17 17:54:31.468920,3.0
733,2020-11-17 17:54:32.235870,2.0
734,2020-11-17 17:54:33.003817,5.0
735,2020-11-17 17:54:33.770763,2.0
736,2020-11-17 17:54:34.535718,4.0
737,2020-11-17 17:54:35.301668,3.0
738,2020-11-17 17:54:36.065627,3.0
739,2020-11-17 17:54:36.830583,3.0
740,2020-11-17 17:54:37.598526,4.0
741,2020-11-17 17:54:38.359492,1.0
742,2020-11-17 17:54:39.122452,4.0
743,2020-11-17 17:54:39.889400,3.0
744,2020-11-17 17:54:40.654359,4.0
745,2020-11-17 17:54:41.419309,2.0
746,2020-11-17 17:54:42.189249,3.0
747,2020-11-17 17:54:42.953207,3.0
748,2020-11-17 17:54:43.721153,4.0
749,2020-11-17 17:54:44.485110,4.0
750,2020-11-17 17:54:45.248067,3.0
751,2020-11-17 17:54:46.014020,4.0
752,2020-11-17 17:54:46.781966,2.0
753,2020-11-17 17:54:47.549912,4.0
754,2020-11-17 17:54:48.313869,3.0
755,2020-11-17 17:54:49.081815,3.0
756,2020-11-17 17:54:49.848763,4.0
757,2020-11-17 17:54:50.611723,3.0
758,2020-11-17 17:54:51.375682,3.0
759,2020-11-17 17:54:52.138639,3.0
760,2020-11-17 17:54:52.911572,2.0
761,2020-11-17 17:54:53.678521,3.0
762,2020-11-17 17:54:54.446468,4.0
763,2020-11-17 17:54:55.216407,3.0
764,2020-11-17 17:54:55.983357,5.0
765,2020-11-17 17:54:56.751304,3.0
766,2020-11-17 17:54:57.515259,1.0
767,2020-11-17 17:54:58.279216,3.0
768,2020-11-17 17:54:59.044170,4.0
769,2020-11-17 17:54:59.808127,3.0
770,2020-11-17 17:55:00.578068,3.0
771,2020-11-17 17:55:01.345017,3.0
772,2020-11-17 17:55:02.108974,3.0
773,2020-11-17 17:55:02.873928,1.0
774,2020-11-17 17:55:03.637884,4.0
775,2020-11-17 17:55:04.404833,3.0
776,2020-11-17 17:55:05.174774,3.0
777,2020-11-17 17:55:05.943718,3.0
778,2020-11-17 17:55:06.709668,3.0
779,2020-11-17 17:55:07.475620,3.0
780,2020-11-17 17:55:08.241572,2.0
781,2020-11-17 17:55:09.011513,4.0
782,2020-11-17 17:55:09.782452,3.0
783,2020-11-17 17:55:10.545410,1.0
784,2020-11-17 17:55:11.310364,3.0
785,2020-11-17 17:55:12.079308,3.0
786,2020-11-17 17:55:12.847254,4.0
787,2020-11-17 17:55:13.615199,3.0
788,2020-11-17 17:55:14.382148,3.0
789,2020-11-17 17:55:15.146106,3.0
790,2020-11-17 17:55:15.914051,3.0
791,2020-11-17 17:55:16.678009,3.0
792,2020-11-17 17:55:17.444956,3.0
793,2020-11-17 17:55:18.212903,3.0
794,2020-11-17 17:55:18.978855,4.0
795,2020-11-17 17:55:19.746800,3.0
796,2020-11-17 17:55:20.515744,3.0
797,2020-11-17 17:55:21.284687,3.0
798,2020-11-17 17:55:22.053631,3.0
799,2020-11-17 17:55:22.819583,3.0
800,2020-11-17 17:55:23.587528,4.0
801,2020-11-17 17:55:24.357470,3.0
802,2020-11-17 17:55:25.127411,4.0
803,2020-11-17 17:55:25.897351,3.0
804,2020-11-17 17:55:26.661308,3.0
805,2020-11-17 17:55:27.424267,2.0
806,2020-11-17 17:55:28.188224,3.0
807,2020-11-17 17:55:28.956170,3.0
808,2020-11-17 17:55:29.724116,3.0
809,2020-11-17 17:55:30.492063,4.0
810,2020-11-17 17:55:31.260008,0.0
811,2020-11-17 17:55:32.028952,3.0
812,2020-11-17 17:55:32.796898,3.0
813,2020-11-17 17:55:33.566838,3.0
814,2020-11-17 17:55:34.335782,3.0
815,2020-11-17 17:55:35.105723,4.0
816,2020-11-17 17:55:35.871674,3.0
817,2020-11-17 17:55:36.637626,3.0
818,2020-11-17 17:55:37.405572,3.0
819,2020-11-17 17:55:38.175513,3.0
820,2020-11-17 17:55:38.945454,2.0
821,2020-11-17 17:55:39.709411,3.0
822,2020-11-17 17:55:40.477357,5.0
823,2020-11-17 17:55:41.249293,1.0
824,2020-11-17 17:55:42.014246,4.0
825,2020-11-17 17:55:42.782191,2.0
826,2020-11-17 17:55:43.551135,4.0
827,2020-11-17 17:55:44.315093,3.0
828,2020-11-17 17:55:45.083038,2.0
829,2020-11-17 17:55:45.852979,4.0
830,2020-11-17 17:55:46.619928,3.0
831,2020-11-17 17:55:47.388871,3.0
832,2020-11-17 17:55:48.156817,3.0
833,2020-11-17 17:55:48.921771,3.0
834,2020-11-17 17:55:49.692710,3.0
835,2020-11-17 17:55:50.457664,3.0
836,2020-11-17 17:55:51.225610,2.0
837,2020-11-17 17:55:51.994554,4.0
838,2020-11-17 17:55:52.764495,2.0
839,2020-11-17 17:55:53.534436,4.0
840,2020-11-17 17:55:54.302380,3.0
841,2020-11-17 17:55:55.065340,3.0
842,2020-11-17 17:55:55.833287,3.0
843,2020-11-17 17:55:56.602231,4.0
844,2020-11-17 17:55:57.373169,4.0
845,2020-11-17 17:55:58.143110,3.0
846,2020-11-17 17:55:58.908063,4.0
847,2020-11-17 17:55:59.679001,3.0
848,2020-11-17 17:56:00.448942,3.0
849,2020-11-17 17:56:01.217885,2.0
850,2020-11-17 17:56:01.986829,4.0
851,2020-11-17 17:56:02.754774,2.0
852,2020-11-17 17:56:03.518731,3.0
853,2020-11-17 17:56:04.287675,2.0
854,2020-11-17 17:56:05.052630,3.0
855,2020-11-17 17:56:05.821573,3.0
856,2020-11-17 17:56:06.589518,3.0
857,2020-11-17 17:56:07.354473,3.0
858,2020-11-17 17:56:08.124414,3.0
859,2020-11-17 17:56:08.890366,3.0
860,2020-11-17 17:56:09.658311,2.0
861,2020-11-17 17:56:10.429250,3.0
862,2020-11-17 17:56:11.198193,3.0
863,2020-11-17 17:56:11.965142,4.0
864,2020-11-17 17:56:12.734086,3.0
865,2020-11-17 17:56:13.502031,4.0
866,2020-11-17 17:56:14.267983,3.0
867,2020-11-17 17:56:15.032938,3.0
868,2020-11-17 17:56:15.801880,3.0
869,2020-11-17 17:56:16.571822,2.0
870,2020-11-17 17:56:17.336775,3.0
871,2020-11-17 17:56:18.105719,3.0
872,2020-11-17 17:56:18.875660,4.0
873,2020-11-17 17:56:19.643605,4.0
874,2020-11-17 17:56:20.413546,3.0
875,2020-11-17 17:56:21.178500,3.0
876,2020-11-17 17:56:21.949439,2.0
877,2020-11-17 17:56:22.718381,3.0
878,2020-11-17 17:56:23.487325,4.0
879,2020-11-17 17:56:24.255271,3.0
880,2020-11-17 17:56:25.023220,4.0
881,2020-11-17 17:56:25.794157,2.0
882,2020-11-17 17:56:26.559111,4.0
883,2020-11-17 17:56:27.330048,3.0
884,2020-11-17 17:56:28.093007,4.0
885,2020-11-17 17:56:28.864943,3.0
886,2020-11-17 17:56:29.632890,4.0
887,2020-11-17 17:56:30.398841,3.0
888,2020-11-17 17:56:31.168781,3.0
889,2020-11-17 17:56:31.936728,3.0
890,2020-11-17 17:56:32.707666,3.0
891,2020-11-17 17:56:33.473618,3.0
892,2020-11-17 17:56:34.243557,2.0
893,2020-11-17 17:56:35.015492,4.0
894,2020-11-17 17:56:35.788425,2.0
895,2020-11-17 17:56:36.557370,3.0
896,2020-11-17 17:56:37.325316,2.0
897,2020-11-17 17:56:38.091267,3.0
898,2020-11-17 17:56:38.859213,4.0
899,2020-11-17 17:56:39.626162,3.0
900,2020-11-17 17:56:40.395105,4.0
901,2020-11-17 17:56:41.161056,3.0
902,2020-11-17 17:56:41.925012,4.0
903,2020-11-17 17:56:42.695951,2.0
904,2020-11-17 17:56:43.467887,4.0
905,2020-11-17 17:56:44.240819,2.0
906,2020-11-17 17:56:45.012756,4.0
907,2020-11-17 17:56:45.784690,3.0
908,2020-11-17 17:56:46.550642,4.0
909,2020-11-17 17:56:47.320583,3.0
910,2020-11-17 17:56:48.090523,3.0
911,2020-11-17 17:56:48.861463,3.0
912,2020-11-17 17:56:49.631403,4.0
913,2020-11-17 17:56:50.404335,3.0
914,2020-11-17 17:56:51.175272,2.0
915,2020-11-17 17:56:51.942222,3.0
916,2020-11-17 17:56:52.712162,3.0
917,2020-11-17 17:56:53.485095,4.0
918,2020-11-17 17:56:54.250050,2.0
919,2020-11-17 17:56:55.016997,4.0
920,2020-11-17 17:56:55.786939,3.0
921,2020-11-17 17:56:56.551895,3.0
922,2020-11-17 17:56:57.319839,2.0
923,2020-11-17 17:56:58.090778,4.0
924,2020-11-17 17:56:58.862713,2.0
925,2020-11-17 17:56:59.630659,3.0
926,2020-11-17 17:57:00.402595,3.0
927,2020-11-17 17:57:01.176525,2.0
928,2020-11-17 17:57:01.942477,3.0
929,2020-11-17 17:57:02.711419,3.0
930,2020-11-17 17:57:03.480362,4.0
931,2020-11-17 17:57:04.250303,2.0
932,2020-11-17 17:57:05.021242,4.0
933,2020-11-17 17:57:05.792180,3.0
934,2020-11-17 17:57:06.562120,2.0
935,2020-11-17 17:57:07.335054,2.0
936,2020-11-17 17:57:08.106988,3.0
937,2020-11-17 17:57:08.874935,3.0
938,2020-11-17 17:57:09.642881,3.0
939,2020-11-17 17:57:10.412822,3.0
940,2020-11-17 17:57:11.183760,4.0
941,2020-11-17 17:57:11.955695,3.0
942,2020-11-17 17:57:12.725637,3.0
943,2020-11-17 17:57:13.496574,4.0
944,2020-11-17 17:57:14.267512,1.0
945,2020-11-17 17:57:15.031468,4.0
946,2020-11-17 17:57:15.798418,3.0
947,2020-11-17 17:57:16.565367,3.0
948,2020-11-17 17:57:17.339297,3.0
949,2020-11-17 17:57:18.107242,3.0
950,2020-11-17 17:57:18.874193,3.0
951,2020-11-17 17:57:19.639146,4.0
952,2020-11-17 17:57:20.407092,3.0
953,2020-11-17 17:57:21.177032,3.0
954,2020-11-17 17:57:21.947973,4.0
955,2020-11-17 17:57:22.720905,3.0
956,2020-11-17 17:57:23.489848,3.0
957,2020-11-17 17:57:24.262780,2.0
958,2020-11-17 17:57:25.035713,3.0
959,2020-11-17 17:57:25.803659,3.0
960,2020-11-17 17:57:26.574597,3.0
961,2020-11-17 17:57:27.347529,3.0
962,2020-11-17 17:57:28.118468,2.0
963,2020-11-17 17:57:28.889406,4.0
964,2020-11-17 17:57:29.660344,3.0
965,2020-11-17 17:57:30.429288,4.0
966,2020-11-17 17:57:31.197234,3.0
967,2020-11-17 17:57:31.965179,4.0
968,2020-11-17 17:57:32.741105,2.0
969,2020-11-17 17:57:33.516032,3.0
970,2020-11-17 17:57:34.286970,3.0
971,2020-11-17 17:57:35.059904,3.0
972,2020-11-17 17:57:35.825854,3.0
973,2020-11-17 17:57:36.597790,3.0
974,2020-11-17 17:57:37.369727,4.0
975,2020-11-17 17:57:38.142658,2.0
976,2020-11-17 17:57:38.911601,4.0
977,2020-11-17 17:57:39.684535,3.0
978,2020-11-17 17:57:40.455471,4.0
979,2020-11-17 17:57:41.224416,2.0
980,2020-11-17 17:57:41.991365,5.0
981,2020-11-17 17:57:42.762304,2.0
982,2020-11-17 17:57:43.532243,4.0
983,2020-11-17 17:57:44.303182,4.0
984,2020-11-17 17:57:45.075116,3.0
985,2020-11-17 17:57:45.847053,3.0
986,2020-11-17 17:57:46.616993,3.0
987,2020-11-17 17:57:47.389926,4.0
988,2020-11-17 17:57:48.160865,4.0
989,2020-11-17 17:57:48.935792,3.0
990,2020-11-17 17:57:49.708725,4.0
991,2020-11-17 17:57:50.480661,4.0
992,2020-11-17 17:57:51.248606,2.0
993,2020-11-17 17:57:52.017549,5.0
994,2020-11-17 17:57:52.787490,3.0
995,2020-11-17 17:57:53.559427,4.0
996,2020-11-17 17:57:54.331361,3.0
997,2020-11-17 17:57:55.098309,4.0
998,2020-11-17 17:57:55.870245,3.0
999,2020-11-17 17:57:56.643179,2.0
1000,2020-11-17 17:57:57.414116,3.0
1001,2020-11-17 17:57:58.187049,3.0
1002,2020-11-17 17:57:58.956990,4.0
1003,2020-11-17 17:57:59.729922,3.0
1004,2020-11-17 17:58:00.500861,4.0
1005,2020-11-17 17:58:01.270801,3.0
1006,2020-11-17 17:58:02.040742,2.0
1007,2020-11-17 17:58:02.809686,3.0
1008,2020-11-17 17:58:03.577632,3.0
1009,2020-11-17 17:58:04.350567,3.0
1010,2020-11-17 17:58:05.124495,3.0
1011,2020-11-17 17:58:05.901416,2.0
1012,2020-11-17 17:58:06.673353,2.0
1013,2020-11-17 17:58:07.446286,3.0
1014,2020-11-17 17:58:08.218221,3.0
1015,2020-11-17 17:58:08.990155,5.0
1016,2020-11-17 17:58:09.762092,3.0
1017,2020-11-17 17:58:10.530037,4.0
1018,2020-11-17 17:58:11.300977,3.0
1019,2020-11-17 17:58:12.070917,3.0
1020,2020-11-17 17:58:12.843850,3.0
1021,2020-11-17 17:58:13.611797,2.0
1022,2020-11-17 17:58:14.377746,3.0
1023,2020-11-17 17:58:15.148686,3.0
1024,2020-11-17 17:58:15.916631,3.0
1025,2020-11-17 17:58:16.688584,3.0
1026,2020-11-17 17:58:17.457511,3.0
1027,2020-11-17 17:58:18.223461,3.0
1028,2020-11-17 17:58:18.994399,4.0
1029,2020-11-17 17:58:19.768330,3.0
1030,2020-11-17 17:58:20.538270,3.0
1031,2020-11-17 17:58:21.309209,3.0
1032,2020-11-17 17:58:22.078151,4.0
1033,2020-11-17 17:58:22.843105,2.0
1034,2020-11-17 17:58:23.612049,3.0
1035,2020-11-17 17:58:24.381990,3.0
1036,2020-11-17 17:58:25.150933,3.0
1037,2020-11-17 17:58:25.925860,3.0
1038,2020-11-17 17:58:26.697797,3.0
1039,2020-11-17 17:58:27.472723,5.0
1040,2020-11-17 17:58:28.242665,1.0
1041,2020-11-17 17:58:29.015597,5.0
1042,2020-11-17 17:58:29.785538,3.0
1043,2020-11-17 17:58:30.557473,3.0
1044,2020-11-17 17:58:31.330409,3.0
1045,2020-11-17 17:58:32.102342,3.0
1046,2020-11-17 17:58:32.870288,3.0
1047,2020-11-17 17:58:33.644218,3.0
1048,2020-11-17 17:58:34.415156,2.0
1049,2020-11-17 17:58:35.188089,3.0
1050,2020-11-17 17:58:35.961022,3.0
1051,2020-11-17 17:58:36.732957,3.0
1052,2020-11-17 17:58:37.507884,4.0
1053,2020-11-17 17:58:38.280818,2.0
1054,2020-11-17 17:58:39.046769,2.0
1055,2020-11-17 17:58:39.820699,4.0
1056,2020-11-17 17:58:40.588645,4.0
1057,2020-11-17 17:58:41.363572,3.0
1058,2020-11-17 17:58:42.134511,3.0
1059,2020-11-17 17:58:42.908441,4.0
1060,2020-11-17 17:58:43.675389,2.0
1061,2020-11-17 17:58:44.450317,3.0
1062,2020-11-17 17:58:45.221255,3.0
1063,2020-11-17 17:58:45.989202,3.0
1064,2020-11-17 17:58:46.761137,3.0
1065,2020-11-17 17:58:47.536064,4.0
1066,2020-11-17 17:58:48.306004,3.0
1067,2020-11-17 17:58:49.079934,3.0
1068,2020-11-17 17:58:49.846883,2.0
1069,2020-11-17 17:58:50.616825,3.0
1070,2020-11-17 17:58:51.388760,3.0
1071,2020-11-17 17:58:52.162691,4.0
1072,2020-11-17 17:58:52.936621,4.0
1073,2020-11-17 17:58:53.711547,3.0
1074,2020-11-17 17:58:54.485477,4.0
1075,2020-11-17 17:58:55.255418,2.0
1076,2020-11-17 17:58:56.029349,4.0
1077,2020-11-17 17:58:56.799290,3.0
1078,2020-11-17 17:58:57.567236,3.0
1079,2020-11-17 17:58:58.340168,3.0
1080,2020-11-17 17:58:59.112104,3.0
1081,2020-11-17 17:58:59.884039,2.0
1082,2020-11-17 17:59:00.652982,3.0
1083,2020-11-17 17:59:01.426912,2.0
1084,2020-11-17 17:59:02.200843,3.0
1085,2020-11-17 17:59:02.972778,4.0
1086,2020-11-17 17:59:03.743715,2.0
1087,2020-11-17 17:59:04.517646,4.0
1088,2020-11-17 17:59:05.289581,2.0
1089,2020-11-17 17:59:06.064510,3.0
1090,2020-11-17 17:59:06.839436,4.0
1091,2020-11-17 17:59:07.610375,3.0
1092,2020-11-17 17:59:08.377323,3.0
1093,2020-11-17 17:59:09.154247,4.0
1094,2020-11-17 17:59:09.926180,3.0
1095,2020-11-17 17:59:10.697119,4.0
1096,2020-11-17 17:59:11.471050,3.0
1097,2020-11-17 17:59:12.245976,2.0
1098,2020-11-17 17:59:13.017911,4.0
1099,2020-11-17 17:59:13.790845,3.0
1100,2020-11-17 17:59:14.561782,3.0
1101,2020-11-17 17:59:15.336709,4.0
1102,2020-11-17 17:59:16.110641,4.0
1103,2020-11-17 17:59:16.883575,3.0
1104,2020-11-17 17:59:17.655509,2.0
1105,2020-11-17 17:59:18.425449,3.0
1106,2020-11-17 17:59:19.195391,3.0
1107,2020-11-17 17:59:19.970318,4.0
1108,2020-11-17 17:59:20.742252,3.0
1109,2020-11-17 17:59:21.517180,3.0
1110,2020-11-17 17:59:22.285126,3.0
1111,2020-11-17 17:59:23.057061,4.0
1112,2020-11-17 17:59:23.828998,2.0
1113,2020-11-17 17:59:24.603926,3.0
1114,2020-11-17 17:59:25.380848,3.0
1115,2020-11-17 17:59:26.152784,3.0
1116,2020-11-17 17:59:26.919731,3.0
1117,2020-11-17 17:59:27.690669,3.0
1118,2020-11-17 17:59:28.463604,3.0
1119,2020-11-17 17:59:29.233543,2.0
1120,2020-11-17 17:59:30.005478,5.0
1121,2020-11-17 17:59:30.776418,3.0
1122,2020-11-17 17:59:31.549350,3.0
1123,2020-11-17 17:59:32.321284,3.0
1124,2020-11-17 17:59:33.091226,3.0
1125,2020-11-17 17:59:33.866152,3.0
1126,2020-11-17 17:59:34.639086,4.0
1127,2020-11-17 17:59:35.413015,3.0
1128,2020-11-17 17:59:36.185948,3.0
1129,2020-11-17 17:59:36.957886,2.0
1130,2020-11-17 17:59:37.729819,2.0
1131,2020-11-17 17:59:38.499760,4.0
1132,2020-11-17 17:59:39.270698,2.0
1133,2020-11-17 17:59:40.046624,4.0
1134,2020-11-17 17:59:40.821553,3.0
1135,2020-11-17 17:59:41.597478,3.0
1136,2020-11-17 17:59:42.369411,3.0
1137,2020-11-17 17:59:43.142344,4.0
1138,2020-11-17 17:59:43.916274,4.0
1139,2020-11-17 17:59:44.687211,4.0
1140,2020-11-17 17:59:45.459148,3.0
1141,2020-11-17 17:59:46.228091,2.0
1142,2020-11-17 17:59:47.002021,4.0
1143,2020-11-17 17:59:47.775951,2.0
1144,2020-11-17 17:59:48.548884,4.0
1145,2020-11-17 17:59:49.318825,3.0
1146,2020-11-17 17:59:50.094749,4.0
1147,2020-11-17 17:59:50.867682,2.0
1148,2020-11-17 17:59:51.639618,4.0
1149,2020-11-17 17:59:52.411554,3.0
1150,2020-11-17 17:59:53.182491,4.0
1151,2020-11-17 17:59:53.956423,3.0
1152,2020-11-17 17:59:54.727359,3.0
1153,2020-11-17 17:59:55.500292,5.0
1154,2020-11-17 17:59:56.268239,2.0
1155,2020-11-17 17:59:57.046159,4.0
1156,2020-11-17 17:59:57.823079,4.0
1157,2020-11-17 17:59:58.597011,3.0
1158,2020-11-17 17:59:59.367949,2.0
1159,2020-11-17 18:00:00.139883,3.0
1160,2020-11-17 18:00:00.912817,2.0
1161,2020-11-17 18:00:01.687744,4.0
1162,2020-11-17 18:00:02.458681,3.0
1163,2020-11-17 18:00:03.230617,3.0
1164,2020-11-17 18:00:04.004548,4.0
1165,2020-11-17 18:00:04.777480,3.0
1166,2020-11-17 18:00:05.547422,4.0
1167,2020-11-17 18:00:06.318358,4.0
1168,2020-11-17 18:00:07.090294,3.0
1169,2020-11-17 18:00:07.867217,3.0
1170,2020-11-17 18:00:08.640150,4.0
1171,2020-11-17 18:00:09.414079,3.0
1172,2020-11-17 18:00:10.188011,2.0
1173,2020-11-17 18:00:10.959945,3.0
1174,2020-11-17 18:00:11.733874,2.0
1175,2020-11-17 18:00:12.506808,4.0
1176,2020-11-17 18:00:13.285726,2.0
1177,2020-11-17 18:00:14.061649,3.0
1178,2020-11-17 18:00:14.831590,2.0
1179,2020-11-17 18:00:15.606517,3.0
1180,2020-11-17 18:00:16.378454,2.0
1181,2020-11-17 18:00:17.154379,3.0
1182,2020-11-17 18:00:17.927310,3.0
1183,2020-11-17 18:00:18.704233,3.0
1184,2020-11-17 18:00:19.474173,3.0
1185,2020-11-17 18:00:20.249101,2.0
1186,2020-11-17 18:00:21.017047,4.0
1187,2020-11-17 18:00:21.786988,2.0
1188,2020-11-17 18:00:22.561915,3.0
1189,2020-11-17 18:00:23.337841,3.0
1190,2020-11-17 18:00:24.115759,3.0
1191,2020-11-17 18:00:24.890685,3.0
1192,2020-11-17 18:00:25.658633,3.0
1193,2020-11-17 18:00:26.433560,2.0
1194,2020-11-17 18:00:27.207490,4.0
1195,2020-11-17 18:00:27.981420,4.0
1196,2020-11-17 18:00:28.756349,2.0
1197,2020-11-17 18:00:29.534267,4.0
1198,2020-11-17 18:00:30.309196,4.0
1199,2020-11-17 18:00:31.082126,3.0
1200,2020-11-17 18:00:31.857054,3.0
1201,2020-11-17 18:00:32.631983,3.0
1202,2020-11-17 18:00:33.405912,3.0
1203,2020-11-17 18:00:34.176851,3.0
1204,2020-11-17 18:00:34.952776,3.0
1205,2020-11-17 18:00:35.728700,3.0
1206,2020-11-17 18:00:36.503627,4.0
1207,2020-11-17 18:00:37.279553,3.0
1208,2020-11-17 18:00:38.051488,3.0
1209,2020-11-17 18:00:38.828412,3.0
1210,2020-11-17 18:00:39.598352,4.0
1211,2020-11-17 18:00:40.370286,3.0
1212,2020-11-17 18:00:41.140227,2.0
1213,2020-11-17 18:00:41.914157,3.0
1214,2020-11-17 18:00:42.690082,3.0
1215,2020-11-17 18:00:43.461020,3.0
1216,2020-11-17 18:00:44.236946,2.0
1217,2020-11-17 18:00:45.012870,4.0
1218,2020-11-17 18:00:45.789792,2.0
1219,2020-11-17 18:00:46.566715,3.0
1220,2020-11-17 18:00:47.346628,4.0
1221,2020-11-17 18:00:48.126543,2.0
1222,2020-11-17 18:00:48.900472,3.0
1223,2020-11-17 18:00:49.678392,3.0
1224,2020-11-17 18:00:50.452322,3.0
1225,2020-11-17 18:00:51.229243,2.0
1226,2020-11-17 18:00:52.003173,5.0
1227,2020-11-17 18:00:52.782092,3.0
1228,2020-11-17 18:00:53.559013,3.0
1229,2020-11-17 18:00:54.333940,3.0
1230,2020-11-17 18:00:55.109866,2.0
1231,2020-11-17 18:00:55.884793,4.0
1232,2020-11-17 18:00:56.660717,3.0
1233,2020-11-17 18:00:57.436642,2.0
1234,2020-11-17 18:00:58.212569,3.0
1235,2020-11-17 18:00:58.994475,5.0
1236,2020-11-17 18:00:59.769404,2.0
1237,2020-11-17 18:01:00.544332,3.0
1238,2020-11-17 18:01:01.319260,3.0
1239,2020-11-17 18:01:02.095183,3.0
1240,2020-11-17 18:01:02.865123,3.0
1241,2020-11-17 18:01:03.641048,3.0
1242,2020-11-17 18:01:04.414978,3.0
1243,2020-11-17 18:01:05.194893,4.0
1244,2020-11-17 18:01:05.971815,5.0
1245,2020-11-17 18:01:06.748736,1.0
1246,2020-11-17 18:01:07.526656,4.0
1247,2020-11-17 18:01:08.299588,3.0
1248,2020-11-17 18:01:09.074516,3.0
1249,2020-11-17 18:01:09.849443,3.0
1250,2020-11-17 18:01:10.624371,3.0
1251,2020-11-17 18:01:11.401293,3.0
1252,2020-11-17 18:01:12.172231,4.0
1253,2020-11-17 18:01:12.950153,3.0
1254,2020-11-17 18:01:13.725078,2.0
1255,2020-11-17 18:01:14.502001,5.0
1256,2020-11-17 18:01:15.278923,2.0
1257,2020-11-17 18:01:16.055844,3.0
1258,2020-11-17 18:01:16.830774,3.0
